,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0,0.0,12.582543462087653,34.871420836483814,16.539596199617932,11.539352305655502,7.644176582530207,24.618967680600967,11.680608227446653,5.5934359891642425,9.94121906796271,9.715234954293976,10.44261431232028,33.438975469974096,10.362777306668898,6.615708202493385,3.806304357405085,11.79686785778195,3.812593964217836,19.603076241111854,14.096462091860856,3.6152856282423143,9.652596816434965,11.218486047530075,11.767258366284516,37.14921347493793,22.65794328893101,10.490000553841188,6.324438825099834,9.729913502526927,10.376577937132412,9.390418825643907,3.540406168891669,17.11623999232242,10.011596637553444,12.39297485537194,3.4209871083526053,7.895529043519187,12.440887443690707,14.6364932559089,21.48260619000295,33.382951683456554,7.678622973175798,6.070513270793065,18.33101428843867,26.55887076254945,9.329727201119015,9.00974091717157,23.258145381371808,6.9199003425903856,7.88632451888018,17.793877545205103,29.863081186533663,1.9167520446151955,18.36984999426656,28.800183986766246,11.110660735717413,12.868373986770337,8.923657528624197,16.384699584290335,24.451599837583615,7.774238451938914,16.49592193192615,11.357899588188836,28.133028826005596,11.619513626401643,21.208257264397417,10.953613173247009,22.76578189358699,12.053218270796592,12.53015282970541,9.793192079723848,19.453644775068792,29.863081186533663,10.894591689788085,27.798122476556248,34.11566670872939,6.868425834510357,10.052642201067526,25.55087219739298,8.83224161949596,16.257511678597083,27.531032992475627,2.074575628769284,14.61808125134431,4.472245213582043,15.1516549190056,15.22462740350635,9.225438344281587,10.99992163705348,14.814543417238859,3.9682405532499048,28.770103252740896,9.40721049039485,11.304386543158483,9.910371105713152,6.378422662883031,18.61226196374093,24.054149307444103,10.147885794086179,6.136758251616293,13.71298021916729,28.650663612385962,18.881026909158262,15.606003625154669,25.989018757811174,7.08130200350444,11.850887145345231,11.379136354653326,14.786152644436296,12.885957161794947,10.230172484592337,23.16268596272163,9.02823646219962,34.667872001641875,3.4632229782200423,19.53243882722376,21.569081103145198,10.16325644568571,26.062314389170798,11.767299251046754,14.069699987701007,14.402253325890811,12.65522990177639,11.150514693200352,23.18948873956553,16.116069399678075,7.227976890474424,23.572164330118035,14.309488613680276,27.844627196158164,9.36259205351365,8.023661325538336,4.1215072583423185,11.644994564338196,26.155369300167564,7.132645855792744,12.092775243510252,14.197232930846141,27.1328521304322,12.22926917263069,24.07218967309744,29.863081186533663,15.151145435839721,24.76839861836738,11.883619983433382,16.534927158276535,34.70267639458711,13.090225823807016,2.3612226943670587,7.132645855792744,14.591796354654836,6.157335191705436,4.487445890605103,10.033872672294237,11.202951941809443,18.65149119252595,27.391333419682113,12.082676543627263,9.644035287418458,12.731497194269446,5.629601950690805,16.554883600543043,33.920016062677924,1.5855417383127701,10.25265776334582,8.490810561076886,10.708805100925574,13.046502556945544,9.830069108040362,12.77655720159973,9.257230270794063,21.613665598675905,17.832844627683972,13.900551381585327,11.107393247612675,2.6677379577482427,14.00533589171937,29.714832957292806,6.421540666904946,9.774273850423675,11.83881006664362,3.7538282567949337,17.4855773853768,15.482111023407064,14.18011838354863,9.257620502084139,18.205361605852215,12.551837515408836,11.574757669711435,3.77292097306268,11.81205375489744,9.489007970506194,23.357033443498704
1,12.582543462087653,0.0,24.182283020863316,7.949453270824983,18.215928436265116,7.477633479372414,13.080340813202165,24.263045929562285,12.337759507490011,13.598350037633672,19.72510557359547,22.968638064791513,22.886639672744828,22.824654751526147,17.087198830618586,14.922974617059557,22.460742880990182,9.856311302210395,30.75193392168663,26.476818412412964,13.448636110716636,16.225125788964018,23.755025345625235,16.21812002279116,26.356325812951788,34.80598460506424,14.595455107455829,15.351743774076636,16.64329201457351,19.890643924962824,19.166547617131283,15.51786475536601,29.641294316407695,22.52805917287165,24.57679764926774,15.972833941615486,18.970911749842738,24.466155845538992,13.717277269293424,9.064934426660656,22.502853124764332,18.094032490136126,16.324913009877363,8.268154740694664,38.48498543345796,4.460729112575549,4.614661066713303,12.486399107581107,17.529198636368523,5.505322278769491,28.569310701186257,18.96413200732709,14.456926659917453,7.4767150553712725,40.57783206616932,21.39822949877952,25.45030177799666,4.880966956711665,15.233675408300561,13.710999111018502,6.42797470000201,23.412557613222088,21.85785949981654,40.06032122238829,19.89895212708167,9.967845962963299,14.026379283486166,12.611928147534712,24.610897177356165,22.613777535666074,13.331114473751072,9.804429961916052,18.96413200732709,17.280223275002196,39.74885640068968,22.80760110220106,13.19123628281857,16.80799149708181,37.33686450322069,15.760088761640949,3.6781952277671874,22.520776608009655,14.656745937189987,27.051839335187893,16.180609519449273,8.906398638514183,5.482054938791735,12.931435726171603,23.477778267186032,11.326447003540492,15.41553308689254,40.640105115521735,3.624607345377176,21.87924449111378,22.477080468885802,12.809404490236073,10.786958725245045,13.42073982168442,21.037655483948253,18.17829154374617,26.29192597644145,40.49083947008427,30.06293053977839,3.0557335764573965,20.522400474378355,12.353898021674079,24.32417443585015,23.938400983517077,17.483599368902315,16.69542244094551,6.945521554597701,12.398405228389535,14.772268169616224,23.826844739045484,13.86435867864095,30.827024688031045,10.26137076926334,15.79256420723278,37.944766123476,17.676118149176983,3.6387691628772383,26.77398872578893,2.599370551495892,14.848792441228271,10.892292876258743,7.8285889039448575,12.526042161056894,11.982901291021818,13.671298136522097,39.84089915553013,20.307658239768685,5.663855761261332,16.19753872546238,22.184485622761947,20.725398578307708,13.083561964507622,24.637378578317417,26.309669838833482,38.988120072295814,4.836341240667343,12.685937037274744,18.96413200732709,22.2048539982788,18.948762987658565,13.923748742586717,6.579790019689942,23.424957581930432,25.67050469201111,14.943686024768665,13.083561964507622,13.759637097533101,12.993584590035896,14.318006562256361,20.69511765265273,15.734493745559984,10.361621087750839,39.123599709876416,18.003898807900047,9.496533532081914,16.221313987871188,17.905300811179877,3.9898405332592417,23.63244641118516,13.491062239917012,20.60827541355492,17.962517593315894,20.30510209037445,14.050818975787669,20.863942096490888,4.727408989842163,14.007867553445905,9.163006370416515,7.023916976678448,26.481150830660898,23.608054800396584,13.017815886531373,3.8757334971966904,41.510065372678795,12.325369481974034,20.69019484770894,20.284008328685843,8.82871734895978,30.065390933562572,27.940972350811705,4.832905255467288,14.165874071771723,30.147917554878067,23.20149706973844,15.292285521572058,8.937928516561259,20.059736570392907,6.620519719756048,12.577291880822225
2,34.871420836483814,24.182283020863316,0.0,28.352871311471453,42.398176269230305,27.30848145290469,11.267340797360344,45.689139433386195,31.463251876787552,37.74172420319395,43.5418526753962,43.92330060902163,1.4891954737186872,43.535290014718655,40.66221266299555,38.12877444962188,46.13817242578042,31.152563341799063,54.30828814232072,46.55813916111849,36.90743709452872,40.3978242555692,44.69836851335129,40.325466346215634,2.289477713171639,57.42477267554687,38.73356689425421,34.08864584075248,40.807956074209606,43.83073506157649,43.02530880253933,38.33687419839611,50.090672141814224,43.47751249194844,44.33803670214365,38.152559368995824,42.390961420166114,47.30851742367195,24.18267439917873,16.38646292207124,1.7982511621404185,41.732626425233775,39.926580693126496,16.604802408028224,61.404383925247124,25.72246636521814,26.049657885145173,11.786780639396524,41.078502554205976,27.11856155846671,52.29012299210824,5.222526194789787,36.38449934198008,16.871852193601875,63.6679019965725,45.18059902303415,46.845180057759336,26.074301525482106,23.650233416089772,10.555410342241608,27.098609817357566,47.5726173083263,45.581710856344124,62.97403037679294,44.024215933051316,14.217086466971644,38.09332716536492,12.107950002508188,45.62507421787498,46.48236747110497,37.47678797180754,27.454020132778552,5.222526194789787,41.46250026993179,62.63287668692579,3.08640667144157,31.290728751360653,40.98121936444406,60.42045778723437,39.9064082665041,21.328257013970013,40.37578634026721,36.731177122704416,47.26688669128751,36.78205206652776,30.774735943015457,19.78901331890962,29.083488479765347,44.18240666945946,33.888119101218955,38.51533788554361,63.623997657009525,25.999502013660592,45.57720583134156,43.72129237736939,31.306816772712097,30.177238305066,10.908199294055667,44.59358898903448,40.99800462229822,47.727325648178116,63.51044433914561,53.59550579846986,22.266350435364618,38.42473731802952,30.368049506980306,44.93264096225234,45.013585622639326,41.214771144494705,40.70146622333828,30.935134777033905,11.879889883009948,38.951283631081175,0.730102851176208,34.35988603908087,54.296666050062676,13.921209985143175,39.97339448447637,60.91898741481896,41.847370131024554,25.780977798655055,46.79906771837634,22.803380260653732,38.93975741967973,14.5549566867855,28.625963990623834,30.401204000277385,12.341778121382523,24.52752933455659,62.662643669162335,43.82219780125489,26.9171853080966,38.965018023655794,45.901679658815205,38.608329700235764,30.98248713476027,45.559328898078135,45.68957502403352,61.99251178999738,22.676366243130058,11.548902644325159,5.222526194789787,46.38021018038031,36.94931851381106,37.84351805213584,26.482684861164163,2.8079828036057592,46.881813595510565,37.018875504378904,30.98248713476027,24.279788085862304,31.64076955365625,37.88290657039135,44.33316982443493,39.865996731838315,29.473704242821633,62.26245712160391,42.17165516538799,33.56649214985938,40.20649483269422,40.49409441928314,21.555550797828765,1.8223705823073586,35.077395337135336,44.34925418201679,41.847767171273716,44.238866534581504,26.367183709918663,44.35264304038912,22.15440403257644,38.187874309674825,16.46708872775816,17.386456051081364,47.86969358319548,44.39183015459136,33.9428368912009,26.08526482996111,64.57978479865947,30.84930892821541,44.226753715550664,44.399320099340166,31.538187085117865,51.02972267279714,48.181647688206766,20.831319302165827,38.346939673180295,53.069011416596844,46.89865139088104,39.36268812614866,31.211821236555682,44.19055421251531,25.43589819058795,11.690581147450644
3,16.539596199617932,7.949453270824983,28.352871311471453,0.0,16.68114714701343,14.459971600779117,17.25104819557736,27.407774314159283,18.549834254432295,11.92342901497631,20.073545807959523,26.60929199067031,27.29202048750875,26.659412056675915,18.343849652495326,17.211933343798044,22.88956948488813,15.35881818536933,30.88166300394769,30.42470776411534,15.571220276507814,15.245263141883067,27.330939612382764,13.90141772058546,30.27897936501224,36.10107292467911,12.716564513863688,21.24690459290057,15.73322110952805,19.847105933620583,19.457160648338782,18.27229785520876,33.122262163239704,26.2153907750867,28.877474017466696,19.402318223248347,20.286680321871348,26.122331606370956,21.62421921467052,11.979802293529891,26.562888884331333,19.075202305908753,17.63679500945728,14.885314586546414,39.264023810841266,11.748422825989579,11.75799948396043,17.736004005509436,18.778017162715685,12.199823488103585,28.472396556811425,23.288227106401095,18.400033159004202,13.62261830038958,41.05825176900111,21.670109490949155,28.520666849141776,12.047563295977534,23.17357390616275,18.81202216513836,13.328853278775446,20.973573191759737,22.232589236399484,40.79070009827254,19.001264877847273,15.144883539798087,11.745088917101386,18.41519643109763,28.057028756449462,22.543110553028292,11.724745996103167,2.9692109850218,23.288227106401095,15.832395958146163,40.52748448552957,26.276872917782352,19.691300378971253,15.743961380779563,37.94046510657937,15.172695233428556,8.01338394159047,14.631748703447506,18.419799698249633,30.869547094767043,20.900024085787855,2.6845836954413667,12.883790179926219,20.092553891007597,27.255257642607003,5.790699576365771,17.786098141460815,41.260600632369204,10.634540971788395,22.313073538284822,25.93876618685493,19.21329795149789,2.8377800012388885,18.673245613286674,21.860776549361418,20.529578288947732,29.261268053065912,41.069226817761646,30.273440843881648,7.244723854565121,12.610672017155265,19.02392338090757,28.09408737080285,27.396511943594557,13.653326124459289,13.806699060728636,6.446438338104642,17.66967247991049,13.854156568864674,27.84377986200628,19.039892167205963,31.113493815859528,15.289995376174982,14.38031607026165,38.672807839204005,15.807071560296446,4.31354728802857,30.73513671862473,10.514301716142121,12.59299925242002,13.800529276540912,0.47394513841372654,19.218238450668895,16.262810227690064,21.558539417924777,40.69353629759468,21.289693918435237,12.514279732621434,18.907938309581247,22.54563865487837,12.814688921853948,19.676931995175945,28.151421229922807,30.693427032072357,39.63822916360336,12.78576806395138,17.151555682045387,23.288227106401095,20.05026480787263,11.024144901962845,11.003538495634988,1.9146833035851933,26.895356835694756,28.8734484811397,18.654550419857195,19.676931995175945,21.66220148624911,19.302902520517502,16.05143050510857,21.379024168430018,13.649165505753329,2.467968945870053,39.58498061695011,16.04822109998692,8.26025012541281,13.291199249035248,20.58622139122512,7.492166449560286,28.259385558500863,17.926435027982095,21.061417714999703,18.31595864681792,20.241047484947135,21.78841883907059,21.838025163709197,12.656869960801686,12.826281648660132,11.888082607913605,13.364939747434558,29.47525283460855,27.316118290592108,18.0622009151513,4.076506843941375,41.98842422083418,18.802142296795036,21.58797743205176,19.41838589706427,13.32688663259972,33.148060876000876,31.677317309292988,12.514179063644297,13.005716213157177,31.30800256994972,23.522377980921846,12.861181310984444,13.874509345559684,19.10675803854195,14.164523073222547,17.80428218033966
4,11.539352305655502,18.215928436265116,42.398176269230305,16.68114714701343,0.0,17.547675193359062,31.253828335974898,15.184364972701523,17.101236322545006,4.864044615949901,5.087121552257978,15.573717636316369,41.096770438575156,16.015805115682035,6.180699818954704,8.186912643851725,7.25853452707841,14.521148300814865,14.414856356102632,19.15048539072142,7.927298310837261,2.1166853997265456,15.974298426553272,2.9564550992204657,44.56866073835328,20.269293023484863,3.978037936460401,17.575599841533855,1.8612814329137135,4.295263673981893,4.638152519592912,9.30932267633716,20.513743606379315,15.387241838619477,18.674451698143375,11.056362638871336,7.00163726588931,11.613262863419934,25.69941273413313,26.729862616416476,40.71564705189166,5.820259561367951,6.183201300141157,26.157753133023064,22.965223266780736,17.561331382002393,17.265103459779056,30.6744853961869,6.274791982554074,16.462843228124445,11.958193979256544,37.17980757100215,11.859956768153276,25.60822281517657,24.58235266740322,6.077672973623083,15.918680150459094,17.364399361022873,27.50470506904765,31.90453955903025,17.059844883770037,5.3606503510627075,6.657851117375805,24.438271712703003,2.535091447951847,28.18244951263211,4.939289106426876,30.667954633480782,16.268817431621603,6.394717634657105,5.103681798140526,19.339503677551473,37.17980757100215,0.9360881361490949,24.205753534898648,40.95642837180689,18.40364585494867,1.5733390319708362,21.56836217889398,2.840179861491456,21.29760459340424,20.866736775916305,11.479581063065671,19.25116872875906,14.527930155927995,14.093293610830816,23.016215163060373,20.66732366612847,16.331968446652986,11.525408548862526,8.417915329936562,24.845579280527218,16.907229364352855,6.801475308810446,14.723820734575542,17.904648374011927,17.06708688273619,31.596794760690095,7.048793271621115,9.204020125696983,16.336527196612785,24.636783098761978,13.865730584670771,20.382422619811972,20.0069648667811,18.550107172142944,16.94832743491355,15.786927613734305,5.4027277704192835,3.6662628802283246,11.670665587539265,30.584672730942238,3.466263880261135,42.03980834357344,14.797633369468869,14.723704571566882,28.4772660756495,2.4470887331181093,22.35584498110369,1.032952711937773,17.180957896718123,19.42978224500296,19.80573933408237,4.111032619988374,28.655294889339928,16.222416301540722,18.71040784674168,30.157255254136075,25.408522927801908,24.411386217563628,6.9383566624103805,16.801734931987987,9.372499079840647,6.891171128338331,20.107750227854606,18.659921012704114,16.47595237706279,20.286034845610132,23.261731196190972,20.629209250111053,30.888297349232523,37.17980757100215,4.0584636422825815,19.365682552793512,5.810502269073322,17.903593377084785,41.577698725430935,16.44696080361998,11.431407050726166,18.659921012704114,25.67000338459656,17.69372953871482,7.087001777417082,6.489778374259704,3.0602244853775233,17.524533931294016,23.118664690153246,1.0299499199233142,9.048829793323138,4.031962353131696,9.915843535452733,21.22492281824704,41.81921657671341,12.794002456733102,5.9003563950767,4.295834788290361,4.535538551629835,24.36067902729428,7.282753260109441,21.00948230835457,4.227357776416306,26.751629372287294,25.119136524237856,16.556515664008852,16.23338520872577,14.164095859415154,16.92428420533925,25.501539780841135,17.908196295199684,6.986207361730087,2.9242022089343025,12.617721000801348,19.843741126451746,19.761604819318734,22.04741550622914,4.061673976936655,15.594976243368093,7.660995298685796,3.9264404693629964,13.340552331935987,2.5780559100362295,19.004896526106048,30.767230183971748
5,7.644176582530207,7.477633479372414,27.30848145290469,14.459971600779117,17.547675193359062,0.0,17.427503146220094,18.56760462017541,5.050136795943674,14.15602851040431,17.021043583403376,16.951632482473645,25.86255557638023,16.663967560546908,13.948500666740753,11.203242326949393,19.330380035582696,3.856323790325153,27.244110690081513,20.07473867553996,10.318528330065913,15.44146366606892,17.745100135244293,16.667256152294236,29.593031357214517,30.120410970201714,15.046222616987956,8.114703244068338,15.700570810798615,17.53573506449145,16.603567829634514,11.175370404551906,23.461182276209286,16.499894101308907,17.999809844741023,10.848391285002464,15.451121293512763,20.02617542353592,8.528674820549712,15.099693845290485,25.86288330713308,15.041480942359861,13.286765592516886,10.912559111356803,34.09870393529868,3.02109016200803,2.8708316964615967,15.838817150596473,14.314906589777204,2.2661746862459795,25.397246978658313,22.375071127592886,9.07650541296294,11.183315367871058,36.3758516433119,18.539481564667312,19.74858057183667,2.5976654830834316,10.337327785787146,16.999724705553398,1.1312503666161653,22.86938475409303,18.84680445126981,35.66713394430814,18.352908974334156,14.001719661928968,14.991194413831604,15.22968769880104,18.657173753654135,19.93314252763464,13.912285267622897,16.85652502664143,22.375071127592886,16.70867416406034,35.325121651530196,26.699006137993244,5.742417894488144,15.974807128275776,33.13342756951509,14.714883848701913,10.652176450190955,28.194605329480208,9.428375428100646,20.720486021041555,9.782258808779748,14.349704243180902,7.98063007021924,5.634610683870025,17.326582890365867,15.604068178166399,11.495101373874089,36.32068675239623,3.949354641320003,18.810253063737747,16.6340674739133,5.400532685449203,17.170388486283024,16.58517344983378,17.7042223170727,13.773395935759947,20.627159333868562,36.21030866401786,26.5225680188168,10.33103217935313,26.33267616190281,4.879955620844621,18.137137684575713,18.01094400634752,19.041277523497797,17.558416808945946,10.066724492952408,15.743680868689617,14.294738937641162,27.13238724188214,7.310415727505257,27.176605721273198,14.374886329090057,15.513332572476282,33.61765664079844,17.418543024127604,10.55297518390166,20.35270729657008,6.205759445142125,15.568590356575186,16.575641948877838,14.185307955806609,5.04960323087612,16.43324241574407,8.309003245537962,35.35417999291171,16.91771061281102,1.9479701567511283,11.765637380524169,19.148319786288177,26.526302238779873,5.615673459272947,18.629756871173708,19.623337903279925,34.69269037739795,4.9359475082299715,16.830098647801556,22.375071127592886,21.530298443643183,24.85783472596672,15.466524564283423,13.57419933434713,27.27222629602494,19.852962300239387,9.714328248722103,5.615673459272947,8.52327259866416,5.621608726662915,11.341766764578106,17.5368095049311,16.08417687864837,16.91718215522138,34.98090321401301,17.765545167009737,11.404665932424791,17.218694774770704,13.219840614711467,11.15988225781275,26.310454686167038,7.773833488298661,17.68008424110987,15.54390361652055,17.909541144698096,7.857138763792631,17.409800329254203,5.519811072088703,13.994186756297868,15.28116113856026,10.655220337180149,20.787526917685025,17.50341713755867,6.727721696915436,10.66593140415672,37.28376655293362,4.899797040887321,17.330127280221905,18.650610212311623,4.956694679183363,24.157874251037427,21.636504752969806,6.98596662998154,14.085484057083743,25.77626527707494,20.09253875242222,16.056863643881822,4.325337747235255,18.541792410921733,1.8735113529772378,15.937470997595078
6,24.618967680600967,13.080340813202165,11.267340797360344,17.25104819557736,31.253828335974898,17.427503146220094,0.0,35.976205878350584,22.156236984397133,26.541745868082447,32.715361283462244,34.379022383192314,10.098146771205988,34.08391604900783,29.95343619777233,27.570103015901775,35.39741003434227,21.108627240940947,43.65585608088652,37.42414639846932,26.227425476532755,29.29074150975838,35.17229633729193,29.103022639942168,13.358308236883044,47.269165809922,27.528515433315892,25.079102074840712,29.715049006210172,32.929487440524966,32.17293836077358,27.942362628852848,40.85703671317153,33.9272912759401,35.29185675860665,28.010207246394387,31.767292512410574,36.98906773077234,17.182799924621232,5.322152771926685,9.52350304147896,30.996951962362637,29.20076871769925,6.6496737307491705,51.11263277386354,15.289890874871663,15.611230843449853,2.52474065530332,30.384590952153573,16.732680883157606,41.538505896029925,6.083611543311185,26.301397642398396,6.264549776753487,53.29281484288958,34.37804236776406,37.16132019949324,15.696700610626024,17.46447013499453,2.5048269254373703,16.959948521167355,36.37267421753944,34.81351820365411,52.690037744362925,32.97915160676965,3.4279729816291544,26.86138052768436,4.029317891654742,36.08467419481532,35.630811327993264,26.2788341014509,16.7034836839171,6.083611543311185,30.317867881013147,52.36326502884627,9.72865259615447,22.328316080213124,29.87257012470331,50.04009427132556,28.838796833475943,10.067503224237809,30.205945487852524,26.600748904049485,38.08932276560964,27.203594608617983,19.586153196236612,9.45855777804889,20.613146904300155,34.74579470113358,22.672829428387654,28.005934598251624,53.30512036445429,15.341933944428733,34.82345232308849,34.05412158266246,22.20594970940996,19.292864820483302,2.7614463377055354,33.91249710059109,30.634805117057237,38.03738731736113,53.17241508760836,42.95478008457205,11.00507715786273,28.182011649405464,21.360911643591518,35.54953415397797,35.43788303341068,29.947433412483193,29.452488126210294,19.706686210689117,2.574887370028078,27.829566747602616,10.842657894486425,24.73110686016081,43.692505722436806,3.0583437373733373,28.816451774190373,50.597301104311136,30.666568447004714,14.513918767825158,37.693026278659964,12.058920776578157,27.713592323195915,3.7857056992396543,17.491475526129395,21.44539593017835,1.0976379770281033,17.431605091742576,52.42526141560099,33.15903275848975,16.60687653635697,28.599905958341928,35.138096495540296,28.376603930231152,22.06671113571295,36.05650528475538,36.83018972545525,51.658282706579016,12.508979050529703,0.7049248001299945,6.083611543311185,35.20131092395356,26.63127881575104,26.58698890407455,15.352264948875357,10.345058950817382,37.27678563016528,26.89435353065636,22.06671113571295,17.277228057548385,22.51163832616407,27.16233218532771,33.607975986747334,28.655328872964844,18.601132957611803,51.857734818965994,30.985784190772023,22.346249694814183,28.954876332083412,30.22274579933131,10.288625415449431,11.019765407352772,25.084614364448132,33.568018202655246,30.976915492884817,33.342343896275665,19.00310384385433,33.70494395349623,11.932954965300766,27.030313525748525,5.461254277437654,6.800081036999042,38.201748390577116,34.92643114040763,24.14568123118431,14.81869782579373,54.21783576308183,21.704688532214167,33.55413655285726,33.364333220151295,21.052887498763198,41.58460531629705,39.00849498801334,10.482553880963586,27.193343763216255,42.74438446505318,36.14899602148474,28.129535045242537,20.857754461258068,33.13957142053063,15.603808183054442,2.474712058949416
7,11.680608227446653,24.263045929562285,45.689139433386195,27.407774314159283,15.184364972701523,18.56760462017541,35.976205878350584,0.0,14.253896627405075,17.349481236390798,10.15446674106065,2.0377243900517716,44.21975245240861,2.6759391598647815,9.7977308896048,10.206171162598395,9.070724033723838,14.885461993679051,12.04060975298733,4.036620071805222,11.841229945663738,14.74312305554571,1.56252138499435,17.45369774393832,47.978576499093144,12.155490903113009,17.217040296674956,11.94173477124956,14.404326868857984,11.068765830175272,10.550421501703688,9.150645783061984,5.746013662554126,2.402001769858342,4.4105198933521175,8.310404058503158,8.291291457156749,5.047787744671387,22.88178431495944,33.126280660121154,44.318872166800226,9.607764666806096,10.311627283699664,29.4766973496085,16.34845355305888,20.81202388068223,20.506248427860733,34.39426984502081,9.47219883809641,19.378081277746222,11.604858784535121,40.87599088496252,9.82506217750867,29.715327818155686,18.7796116531235,9.757155658551412,1.191811387798392,20.376829049279994,24.241320894615612,35.539877244716074,19.027497124463693,17.23645549191202,9.353063207311846,17.842466104534964,13.216328255244889,32.54823669702504,18.18484164026716,33.71200213955466,1.1957481175017457,10.492162098771155,17.38047243669511,30.37689488996001,40.87599088496252,15.283448443844271,17.474233962901764,45.23831808717585,14.620994797079693,14.650462831890472,15.707035973573367,14.21407798024005,27.93803959843404,35.65231765855006,9.606910272905807,4.06796464572416,8.907687950900394,25.519125970568492,26.517648292820528,17.13158859128538,2.307896301388269,24.207465167286326,9.630557976241521,18.567005904608376,21.025323155747525,9.1811593934524,1.9753719938527199,14.50517468923143,29.01635550165655,35.11731226560943,8.375201887049059,6.989342997739635,2.0613301809457067,18.5128487915814,11.417282141515525,27.281909787802697,34.52651913735,15.471006013288829,2.2992995210683156,1.1265548223459654,20.47504083294027,18.522485612252204,20.967938040503373,34.299400502876274,15.387170000779394,45.56253261808157,11.338329801935439,11.637435823073831,32.918680474084475,15.80058936562476,15.974806149998729,16.08572325955159,25.54120896305542,4.29263753682097,24.214009911761465,17.803924640672726,34.79485922180837,26.94973901834584,15.474119893402259,34.96369494606397,22.50481016158577,17.423737125821813,8.287906197531482,19.445674615016152,8.503092185649827,9.319095282846128,34.65553326906982,14.952031830146876,1.4479035269840543,5.497915008662502,17.04161581452137,23.46750511963048,35.389541895894936,40.87599088496252,16.320110191350043,33.62280770667625,19.344658846138557,27.741716670248966,45.80353812522887,1.4657093098560852,9.31939947105856,14.952031830146876,22.803006200215414,14.16408582126557,11.45981197717438,8.884598321502532,17.148230284781903,29.20953281200727,17.539709336307187,16.19739821130126,19.44321081659235,18.70752693586821,6.826675349330286,28.232034858343212,44.56264327744983,10.930681614567167,9.526134493072817,11.0385011191153,10.979003380309578,20.736557283547278,8.044592954952662,24.043338275123055,16.286542260136724,33.26488119721318,29.181930825999576,2.2322282902404593,2.0451492202548014,11.839907035716863,25.439667114223,19.616625321134336,14.924671440777079,8.323751349010115,13.046743334151495,15.43437071776628,5.82435542598975,4.614021491671414,25.497389918905977,16.1594556803882,8.818568020697711,9.287780146869602,17.974906541474002,15.388617706637445,13.318496329135577,20.421065767554868,34.492675612022445
